"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","ClassificationPointType","Direction","Threshold","Accuracy","Precision","Recall","f1","Percent","tp","fp","tn","fn"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 4","364","Weka RF classification","0.7502717063156626","Fixed","UP","8.344999999999999","0.6648351648351648","0.6666666666666666","0.6593406593406593","0.6629834254143646","50.0","120.0","60.0","122.0","62.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 4","364","Smile SVC RBF classification","0.7403393309986717","Fixed","UP","8.344999999999999","0.6675824175824175","0.6848484848484848","0.6208791208791209","0.6512968299711815","50.0","113.0","52.0","130.0","69.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF on folded fp classification","0.8588946947229671","Fixed","UP","6.96","0.8626373626373627","0.8108108108108109","0.410958904109589","0.5454545454545454","20.0","30.0","7.0","284.0","43.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Poly classification","0.8355222896954256","Fixed","UP","6.96","0.7994505494505495","0.0","0.0","0.0","20.0","0.0","0.0","291.0","73.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Tanimoto classification","0.8317092689356473","Fixed","UP","6.96","0.8543956043956044","0.8125","0.3561643835616438","0.4952380952380952","20.0","26.0","6.0","285.0","47.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile Bernoulli NB classification","0.8195640917007951","Fixed","UP","6.96","0.6923076923076923","0.37735849056603776","0.821917808219178","0.5172413793103449","20.0","60.0","99.0","192.0","13.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF classification","0.7937202843289554","Fixed","UP","6.96","0.8241758241758241","0.6451612903225806","0.273972602739726","0.3846153846153846","20.0","20.0","11.0","280.0","53.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC RBF classification","0.7599209151249804","Fixed","UP","6.96","0.8269230769230769","0.7777777777777778","0.1917808219178082","0.30769230769230765","20.0","14.0","4.0","287.0","59.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Tanimoto classification","0.7766864543982732","Fixed","UP","4.859999999999999","0.771978021978022","0.6756756756756757","0.45871559633027525","0.5464480874316939","30.0","50.0","24.0","231.0","59.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF on folded fp classification","0.7725490196078444","Fixed","UP","4.859999999999999","0.7774725274725275","0.7258064516129032","0.41284403669724773","0.5263157894736843","30.0","45.0","17.0","238.0","64.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile Bernoulli NB classification","0.7602626371649563","Fixed","UP","4.859999999999999","0.695054945054945","0.4934210526315789","0.6880733944954128","0.5747126436781609","30.0","75.0","77.0","178.0","34.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Poly classification","0.7535168195718651","Fixed","UP","4.859999999999999","0.7032967032967034","0.5714285714285714","0.03669724770642202","0.06896551724137931","30.0","4.0","3.0","252.0","105.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC RBF classification","0.7493793847814351","Fixed","UP","4.859999999999999","0.7362637362637363","0.7241379310344828","0.1926605504587156","0.3043478260869565","30.0","21.0","8.0","247.0","88.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF classification","0.7174311926605504","Fixed","UP","4.859999999999999","0.7362637362637363","0.6101694915254238","0.3302752293577982","0.4285714285714286","30.0","36.0","23.0","232.0","73.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF on folded fp classification","0.728949352771146","Fixed","UP","3.4","0.7115384615384616","0.6915887850467289","0.5068493150684932","0.5849802371541502","40.0","74.0","33.0","185.0","72.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Tanimoto classification","0.7194294332034687","Fixed","UP","3.4","0.7142857142857143","0.6810344827586207","0.541095890410959","0.6030534351145038","40.0","79.0","37.0","181.0","67.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile Bernoulli NB classification","0.7090454945331152","Fixed","UP","3.4","0.6291208791208791","0.5329341317365269","0.6095890410958904","0.5686900958466453","40.0","89.0","78.0","140.0","57.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC RBF classification","0.7049453311549578","Fixed","UP","3.4","0.6785714285714286","0.6933333333333334","0.3561643835616438","0.4705882352941176","40.0","52.0","23.0","195.0","94.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Poly classification","0.7013949981148682","Fixed","UP","3.4","0.6208791208791209","0.6428571428571429","0.1232876712328767","0.20689655172413793","40.0","18.0","10.0","208.0","128.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF classification","0.7010336810355666","Fixed","UP","3.4","0.6648351648351648","0.6052631578947368","0.4726027397260274","0.5307692307692308","40.0","69.0","45.0","173.0","77.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile Bernoulli NB classification","0.6937718874532061","Fixed","UP","2.7525","0.6263736263736264","0.6292134831460674","0.6153846153846154","0.6222222222222222","50.0","112.0","66.0","116.0","70.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Tanimoto classification","0.6740429899770561","Fixed","UP","2.7525","0.6236263736263736","0.6347305389221557","0.5824175824175825","0.6074498567335244","50.0","106.0","61.0","121.0","76.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF on folded fp classification","0.6705409974640757","Fixed","UP","2.7525","0.6318681318681318","0.6263157894736842","0.6538461538461539","0.6397849462365591","50.0","119.0","71.0","111.0","63.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC Poly classification","0.6615746890472166","Fixed","UP","2.7525","0.5824175824175825","0.5688073394495413","0.6813186813186813","0.6200000000000001","50.0","124.0","94.0","88.0","58.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Smile SVC RBF classification","0.6512800386426757","Fixed","UP","2.7525","0.6126373626373627","0.6171428571428571","0.5934065934065934","0.6050420168067226","50.0","108.0","67.0","115.0","74.0"
"Kinase Assay","Inhibition","Target (full name):Mitogen-activated protein kinase kinase kinase kinase 2","364","Weka RF classification","0.6310228233305156","Fixed","UP","2.7525","0.6043956043956044","0.6","0.6263736263736264","0.6129032258064515","50.0","114.0","76.0","106.0","68.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile Bernoulli NB classification","0.8734641999717534","Fixed","UP","16.96","0.782967032967033","0.47580645161290325","0.8082191780821918","0.5989847715736041","20.0","59.0","65.0","226.0","14.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF on folded fp classification","0.8629195499693989","Fixed","UP","16.96","0.8873626373626373","0.8333333333333334","0.547945205479452","0.6611570247933883","20.0","40.0","8.0","283.0","33.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Poly classification","0.8537400555477068","Fixed","UP","16.96","0.8543956043956044","0.9166666666666666","0.3013698630136986","0.45360824742268036","20.0","22.0","2.0","289.0","51.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Tanimoto classification","0.8343925057666026","Fixed","UP","16.96","0.8901098901098901","0.8837209302325582","0.5205479452054794","0.6551724137931034","20.0","38.0","5.0","286.0","35.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF classification","0.813726874735207","Fixed","UP","16.96","0.8598901098901099","0.7619047619047619","0.4383561643835616","0.5565217391304348","20.0","32.0","10.0","281.0","41.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC RBF classification","0.8083604010732915","Fixed","UP","16.96","0.8434065934065934","0.8636363636363636","0.2602739726027397","0.39999999999999997","20.0","19.0","3.0","288.0","54.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile Bernoulli NB classification","0.8407627271091924","Fixed","UP","11.439999999999998","0.7445054945054945","0.5481927710843374","0.8348623853211009","0.6618181818181819","30.0","91.0","75.0","180.0","18.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Tanimoto classification","0.8278647238711981","Fixed","UP","11.439999999999998","0.7802197802197802","0.6933333333333334","0.47706422018348627","0.5652173913043479","30.0","52.0","23.0","232.0","57.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Poly classification","0.8259579060982213","Fixed","UP","11.439999999999998","0.7637362637362637","0.9259259259259259","0.22935779816513763","0.36764705882352944","30.0","25.0","2.0","253.0","84.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF on folded fp classification","0.825004497211729","Fixed","UP","11.439999999999998","0.8021978021978022","0.7605633802816901","0.4954128440366973","0.6000000000000001","30.0","54.0","17.0","238.0","55.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC RBF classification","0.8236553336931095","Fixed","UP","11.439999999999998","0.7747252747252747","0.8648648648648649","0.29357798165137616","0.4383561643835616","30.0","32.0","5.0","250.0","77.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF classification","0.8129699586256519","Fixed","UP","11.439999999999998","0.7802197802197802","0.7377049180327869","0.41284403669724773","0.5294117647058824","30.0","45.0","16.0","239.0","64.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile Bernoulli NB classification","0.7618920447404821","Fixed","UP","8.79","0.695054945054945","0.6060606060606061","0.684931506849315","0.6430868167202572","40.0","100.0","65.0","153.0","46.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF on folded fp classification","0.7602111348498193","Fixed","UP","8.79","0.717032967032967","0.7047619047619048","0.5068493150684932","0.5896414342629483","40.0","74.0","31.0","187.0","72.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Poly classification","0.7488375015709445","Fixed","UP","8.79","0.6840659340659341","0.803921568627451","0.2808219178082192","0.41624365482233505","40.0","41.0","10.0","208.0","105.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Tanimoto classification","0.7446902098780955","Fixed","UP","8.79","0.7115384615384616","0.6846846846846847","0.5205479452054794","0.5914396887159533","40.0","76.0","35.0","183.0","70.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF classification","0.7369925851451552","Fixed","UP","8.79","0.6840659340659341","0.6448598130841121","0.4726027397260274","0.5454545454545454","40.0","69.0","38.0","180.0","77.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC RBF classification","0.7285723262536128","Fixed","UP","8.79","0.6730769230769231","0.6901408450704225","0.3356164383561644","0.4516129032258065","40.0","49.0","22.0","196.0","97.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile Bernoulli NB classification","0.7329428812945289","Fixed","UP","7.5175","0.6730769230769231","0.6740331491712708","0.6703296703296703","0.6721763085399449","50.0","122.0","59.0","123.0","60.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Tanimoto classification","0.7259992754498249","Fixed","UP","7.5175","0.6483516483516484","0.6607142857142857","0.6098901098901099","0.6342857142857145","50.0","111.0","57.0","125.0","71.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Weka RF on folded fp classification","0.7222255766211808","Fixed","UP","7.5175","0.6483516483516484","0.6588235294117647","0.6153846153846154","0.6363636363636365","50.0","112.0","58.0","124.0","70.0"
"Kinase Assay","Inhibition","Target (full name):Serine/threonine-protein kinase 10","364","Smile SVC Poly classification","0.7168216398985631","Fixed","UP","7.5175","0.6593406593406593","0.7959183673469388","0.42857142857142855","0.557142857142857","50.0","78.0","20.0","162.0","104.0"
