"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","ClassificationPointType","Direction","Threshold","Accuracy","Precision","Recall","f1","Percent","tp","fp","tn","fn"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","RBF libSVM folded fingerprints regression","0.8325059695865281","Fixed","UP","6.325","0.7554945054945055","0.6686390532544378","0.773972602739726","0.7174603174603176","40.0","113","56","162","33"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Elastic Net on folded fingerprints regression","0.8094759331406303","Fixed","UP","6.325","0.728021978021978","0.6298342541436464","0.7808219178082192","0.6972477064220183","40.0","114","67","151","32"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Tanimoto Smile SVM regression","0.792007037828328","Fixed","UP","6.325","0.739010989010989","0.6526946107784432","0.7465753424657534","0.6964856230031949","40.0","109","58","160","37"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Weka RF descriptors regression","0.7806962423023757","Fixed","UP","6.325","0.5961538461538461","0.4982078853046595","0.952054794520548","0.6541176470588235","40.0","139","140","78","7"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","RBF Smile SVM descriptors regression","0.7741296971220306","Fixed","UP","6.325","0.6923076923076923","0.5965909090909091","0.7191780821917808","0.6521739130434782","40.0","105","71","147","41"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Poly Smile SVM fingerprints regression","0.8288552107233429","Fixed","UP","4.945","0.7307692307692307","0.6764705882352942","0.8846153846153846","0.7666666666666666","50.0","161","77","105","21"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Weka RF folded fingerprints regression","0.797759932375317","Fixed","UP","4.945","0.6785714285714286","0.6181818181818182","0.9340659340659341","0.7439824945295405","50.0","170","105","77","12"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","RBF libSVM folded fingerprints regression","0.8049752445356848","Fixed","UP","4.945","0.7335164835164835","0.6940639269406392","0.8351648351648352","0.7581047381546134","50.0","152","67","115","30"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Elastic Net on folded fingerprints regression","0.7906049993962073","Fixed","UP","4.945","0.7225274725274725","0.6901408450704225","0.8076923076923077","0.7443037974683544","50.0","147","66","116","35"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Tanimoto Smile SVM regression","0.7686873565994449","Fixed","UP","4.945","0.7060439560439561","0.6681614349775785","0.8186813186813187","0.7358024691358025","50.0","149","74","108","33"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","Weka RF descriptors regression","0.7225274725274718","Fixed","UP","4.945","0.5741758241758241","0.542319749216301","0.9505494505494505","0.6906187624750499","50.0","173","146","36","9"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase YES","364","RBF Smile SVM descriptors regression","0.7530491486535444","Fixed","UP","4.945","0.6923076923076923","0.65625","0.8076923076923077","0.7241379310344829","50.0","147","77","105","35"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF libSVM folded fingerprints regression","0.8663089017558716","Fixed","UP","8.16","0.8186813186813187","0.5945945945945946","0.3013698630136986","0.4","20.0","22","15","276","51"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Poly Smile SVM fingerprints regression","0.8443722638045452","Fixed","UP","8.16","0.8324175824175825","0.5857142857142857","0.5616438356164384","0.5734265734265733","20.0","41","29","262","32"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF Smile SVM descriptors regression","0.8243656733982955","Fixed","UP","8.16","0.8104395604395604","0.5714285714285714","0.2191780821917808","0.31683168316831684","20.0","16","12","279","57"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF folded fingerprints regression","0.8439015205008702","Fixed","UP","8.16","0.8296703296703297","0.5964912280701754","0.4657534246575342","0.5230769230769231","20.0","34","23","268","39"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Tanimoto Smile SVM regression","0.824836416701972","Fixed","UP","8.16","0.8021978021978022","0.5263157894736842","0.136986301369863","0.21739130434782608","20.0","10","9","282","63"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF descriptors regression","0.7922139057571898","Fixed","UP","8.16","0.8186813186813187","0.5573770491803278","0.4657534246575342","0.5074626865671642","20.0","34","27","264","39"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Elastic Net on folded fingerprints regression","0.8114673068775583","Fixed","UP","8.16","0.7967032967032966","0.49295774647887325","0.4794520547945205","0.4861111111111111","20.0","35","36","255","38"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF libSVM folded fingerprints regression","0.8486058643640946","Fixed","UP","5.239999999999998","0.7912087912087912","0.6633663366336634","0.6146788990825688","0.6380952380952382","30.0","67","34","221","42"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Poly Smile SVM fingerprints regression","0.8166936499370391","Fixed","UP","5.239999999999998","0.7445054945054945","0.5563380281690141","0.7247706422018348","0.6294820717131474","30.0","79","63","192","30"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF Smile SVM descriptors regression","0.8214067278287486","Fixed","UP","5.239999999999998","0.7802197802197802","0.6355140186915887","0.6238532110091743","0.6296296296296297","30.0","68","39","216","41"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF folded fingerprints regression","0.8211548839719387","Fixed","UP","5.239999999999998","0.75","0.5681818181818182","0.6880733944954128","0.6224066390041494","30.0","75","57","198","34"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Tanimoto Smile SVM regression","0.826335671883432","Fixed","UP","5.239999999999998","0.771978021978022","0.6477272727272727","0.5229357798165137","0.5786802030456852","30.0","57","31","224","52"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF descriptors regression","0.7740960604425259","Fixed","UP","5.239999999999998","0.7142857142857143","0.5159235668789809","0.7431192660550459","0.6090225563909775","30.0","81","76","179","28"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Elastic Net on folded fingerprints regression","0.7806799784133849","Fixed","UP","5.239999999999998","0.7527472527472527","0.5772357723577236","0.6513761467889908","0.6120689655172413","30.0","71","52","203","38"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF libSVM folded fingerprints regression","0.7728101043106702","Fixed","UP","3.85","0.7142857142857143","0.625","0.7191780821917808","0.6687898089171974","40.0","105","63","155","41"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Poly Smile SVM fingerprints regression","0.7533618197813255","Fixed","UP","3.85","0.6895604395604396","0.582089552238806","0.8013698630136986","0.6743515850144093","40.0","117","84","134","29"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF Smile SVM descriptors regression","0.762064848561017","Fixed","UP","3.85","0.7115384615384616","0.6273291925465838","0.6917808219178082","0.6579804560260586","40.0","101","60","158","45"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF folded fingerprints regression","0.7576033681035579","Fixed","UP","3.85","0.6538461538461539","0.5467289719626168","0.8013698630136986","0.65","40.0","117","97","121","29"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Tanimoto Smile SVM regression","0.7633530224959157","Fixed","UP","3.85","0.6840659340659341","0.5906432748538012","0.6917808219178082","0.637223974763407","40.0","101","70","148","45"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF descriptors regression","0.7182826442126424","Fixed","UP","3.85","0.5769230769230769","0.4834710743801653","0.8013698630136986","0.6030927835051547","40.0","117","125","93","29"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Elastic Net on folded fingerprints regression","0.7168059570189768","Fixed","UP","3.85","0.6868131868131868","0.5909090909090909","0.7123287671232876","0.6459627329192547","40.0","104","72","146","42"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF libSVM folded fingerprints regression","0.7533208549692064","Fixed","UP","3.0700000000000003","0.6813186813186813","0.6527777777777778","0.7747252747252747","0.7085427135678392","50.0","141","75","107","41"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Poly Smile SVM fingerprints regression","0.7468602825745678","Fixed","UP","3.0700000000000003","0.6593406593406593","0.6239316239316239","0.8021978021978022","0.701923076923077","50.0","146","88","94","36"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","RBF Smile SVM descriptors regression","0.7368977176669479","Fixed","UP","3.0700000000000003","0.6538461538461539","0.6386138613861386","0.7087912087912088","0.671875","50.0","129","73","109","53"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF folded fingerprints regression","0.7359014611761869","Fixed","UP","3.0700000000000003","0.6098901098901099","0.5740740740740741","0.8516483516483516","0.6858407079646017","50.0","155","115","67","27"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Tanimoto Smile SVM regression","0.7404298997705585","Fixed","UP","3.0700000000000003","0.6565934065934066","0.6255506607929515","0.7802197802197802","0.6943765281173595","50.0","142","85","97","40"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Weka RF descriptors regression","0.6887906049993955","Fixed","UP","3.0700000000000003","0.5824175824175825","0.5520833333333334","0.8736263736263736","0.676595744680851","50.0","159","129","53","23"
"Kinase Assay","Inhibition","Target (full name):Tyrosine-protein kinase receptor TYRO3","364","Elastic Net on folded fingerprints regression","0.698904117860162","Fixed","UP","3.0700000000000003","0.6456043956043956","0.6267942583732058","0.7197802197802198","0.670076726342711","50.0","131","78","104","51"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Poly Smile SVM fingerprints regression","0.8984135950666087","Fixed","UP","9.754999999999999","0.8516483516483516","0.620253164556962","0.6712328767123288","0.6447368421052632","20.0","49","30","261","24"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Weka RF folded fingerprints regression","0.8893753236360211","Fixed","UP","9.754999999999999","0.8571428571428571","0.6567164179104478","0.6027397260273972","0.6285714285714286","20.0","44","23","268","29"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Elastic Net on folded fingerprints regression","0.8504919267523406","Fixed","UP","9.754999999999999","0.8186813186813187","0.5432098765432098","0.6027397260273972","0.5714285714285714","20.0","44","37","254","29"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","RBF libSVM folded fingerprints regression","0.8983194464058736","Fixed","UP","9.754999999999999","0.8543956043956044","0.7631578947368421","0.3972602739726027","0.5225225225225225","20.0","29","9","282","44"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Tanimoto Smile SVM regression","0.8704514428282248","Fixed","UP","9.754999999999999","0.8186813186813187","0.6666666666666666","0.1917808219178082","0.2978723404255319","20.0","14","7","284","59"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Weka RF descriptors regression","0.831332674292709","Fixed","UP","9.754999999999999","0.7967032967032966","0.4948453608247423","0.6575342465753424","0.5647058823529412","20.0","48","49","242","25"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","RBF Smile SVM descriptors regression","0.8446076354563864","Fixed","UP","9.754999999999999","0.8214285714285714","0.6666666666666666","0.2191780821917808","0.32989690721649484","20.0","16","8","283","57"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Poly Smile SVM fingerprints regression","0.8991545241949982","Fixed","UP","5.347499999999995","0.7939560439560439","0.6075949367088608","0.8807339449541285","0.7191011235955056","30.0","96","62","193","13"
"Kinase Assay","Inhibition","Target (full name):Vascular endothelial growth factor receptor 1","364","Weka RF folded fingerprints regression","0.8939737362835047","Fixed","UP","5.347499999999995","0.7802197802197802","0.5911949685534591","0.8623853211009175","0.7014925373134328","30.0","94","65","190","15"
